"","Gene","Count","Thresh.Name","Thresh.Value"
"14970","NCMAP",7,"loose",0.05
"14971","NDFIP2",85,"loose",0.05
"14972","NDN",5,"loose",0.05
"14973","NDOR1",2,"loose",0.05
"14974","NDP",15,"loose",0.05
"14975","NDRG2",3,"loose",0.05
"14976","NDRG4",68,"loose",0.05
"14977","NDST3",6,"loose",0.05
"14978","NDST4",51,"loose",0.05
"14979","NDUFA11",1,"loose",0.05
"14980","NDUFA4L2",1,"loose",0.05
"14981","NDUFAF6",19,"loose",0.05
"14982","NDUFAF7",1,"loose",0.05
"14983","NDUFB11",1,"loose",0.05
"14984","NDUFB3",2,"loose",0.05
"14985","NDUFS6",6,"loose",0.05
"14986","NDUFS7",1,"loose",0.05
"14987","NEB",14,"loose",0.05
"14988","NECAB1",3,"loose",0.05
"14989","NECAB2",3,"loose",0.05
"14990","NECAP2",1,"loose",0.05
"14991","NEFH",23,"loose",0.05
"14992","NEFL",109,"loose",0.05
"14993","NEFM",14,"loose",0.05
"14994","NEGR1",4,"loose",0.05
"14995","NEK5",48,"loose",0.05
"14996","NELFCD",2,"loose",0.05
"14997","NELFE",5,"loose",0.05
"14998","NELL2",3,"loose",0.05
"14999","NETO1",67,"loose",0.05
"15000","NEU3",1,"loose",0.05
"15001","NEU4",38,"loose",0.05
"15002","NEURL3",50,"loose",0.05
"15003","NEUROD1",9,"loose",0.05
"15004","NEUROD2",11,"loose",0.05
"15005","NEUROD4",1,"loose",0.05
"15006","NFAM1",32,"loose",0.05
"15007","NFATC2",9,"loose",0.05
"15008","NFATC2IP",5,"loose",0.05
"15009","NFE4",4,"loose",0.05
"15010","NFIC",50,"loose",0.05
"15011","NFIX",85,"loose",0.05
"15012","NFKBIA",1,"loose",0.05
"15013","NFX1",6,"loose",0.05
"15014","NFYA",27,"loose",0.05
"15015","NFYB",1,"loose",0.05
"15016","NGF",2,"loose",0.05
"15017","NGFR",90,"loose",0.05
"15018","NHLH2",1,"loose",0.05
"15019","NHLRC4",81,"loose",0.05
"15020","NHSL2",53,"loose",0.05
"15021","NID2",8,"loose",0.05
"15022","NIPA2",5,"loose",0.05
"15023","NIPAL4",20,"loose",0.05
"15024","NIPBL",1,"loose",0.05
"15025","NKAIN1",188,"loose",0.05
"15026","NKAIN2",17,"loose",0.05
"15027","NKAIN4",18,"loose",0.05
"15028","NKAP",1,"loose",0.05
"15029","NKAPL",30,"loose",0.05
"15030","NKD1",28,"loose",0.05
"15031","NKD2",8,"loose",0.05
"15032","NKX1-2",2,"loose",0.05
"15033","NKX2-2",39,"loose",0.05
"15034","NKX2-3",2,"loose",0.05
"15035","NKX2-4",1,"loose",0.05
"15036","NKX2-5",4,"loose",0.05
"15037","NKX2-6",66,"loose",0.05
"15038","NKX6-3",6,"loose",0.05
"15039","NLGN1",2,"loose",0.05
"15040","NLGN4X",10,"loose",0.05
"15041","NLGN4Y",88,"loose",0.05
"15042","NLK",2,"loose",0.05
"15043","NLRC3",91,"loose",0.05
"15044","NLRC5",1,"loose",0.05
"15045","NLRP10",6,"loose",0.05
"15046","NLRP11",4,"loose",0.05
"15047","NLRP12",103,"loose",0.05
"15048","NLRP3",51,"loose",0.05
"15049","NLRP4",93,"loose",0.05
"15050","NLRP6",13,"loose",0.05
"15051","NLRP7",50,"loose",0.05
"15052","NLRP8",41,"loose",0.05
"15053","NMB",24,"loose",0.05
"15054","NME1",2,"loose",0.05
"15055","NME1-NME2",1,"loose",0.05
"15056","NME4",1,"loose",0.05
"15057","NME8",11,"loose",0.05
"15058","NMUR2",7,"loose",0.05
"15059","NNAT",62,"loose",0.05
"15060","NOD1",4,"loose",0.05
"15061","NOL4",164,"loose",0.05
"15062","NOL6",1,"loose",0.05
"15063","NOM1",27,"loose",0.05
"15064","NOMO3",1,"loose",0.05
"15065","NOS1",37,"loose",0.05
"15066","NOS2",164,"loose",0.05
"15067","NOS3",2,"loose",0.05
"15068","NOSTRIN",34,"loose",0.05
"15069","NOTCH2",29,"loose",0.05
"15070","NOTUM",6,"loose",0.05
"15071","NOVA2",4,"loose",0.05
"15072","NOX4",8,"loose",0.05
"15073","NPAS3",2,"loose",0.05
"15074","NPBWR1",107,"loose",0.05
"15075","NPDC1",16,"loose",0.05
"15076","NPFFR1",67,"loose",0.05
"15077","NPFFR2",20,"loose",0.05
"15078","NPHP4",20,"loose",0.05
"15079","NPHS1",18,"loose",0.05
"15080","NPIPA1",52,"loose",0.05
"15081","NPIPA7",4,"loose",0.05
"15082","NPPB",137,"loose",0.05
"15083","NPR1",3,"loose",0.05
"15084","NPSR1",3,"loose",0.05
"15085","NPTN",3,"loose",0.05
"15086","NPTX1",94,"loose",0.05
"15087","NPTX2",6,"loose",0.05
"15088","NPW",152,"loose",0.05
"15089","NPY",15,"loose",0.05
"15090","NPY1R",155,"loose",0.05
"15091","NPY4R",64,"loose",0.05
"15092","NR0B2",1,"loose",0.05
"15093","NR1H4",130,"loose",0.05
"15094","NR2C2AP",1,"loose",0.05
"15095","NR2F1",1,"loose",0.05
"15096","NR4A2",1,"loose",0.05
"15097","NR4A3",5,"loose",0.05
"15098","NR5A2",1,"loose",0.05
"15099","NRARP",2,"loose",0.05
"15100","NRAS",4,"loose",0.05
"15101","NRCAM",3,"loose",0.05
"15102","NREP",1,"loose",0.05
"15103","NRF1",1,"loose",0.05
"15104","NRG2",33,"loose",0.05
"15105","NRG3",55,"loose",0.05
"15106","NRG4",114,"loose",0.05
"15107","NRIP3",3,"loose",0.05
"15108","NRK",2,"loose",0.05
"15109","NRN1",24,"loose",0.05
"15110","NRN1L",1,"loose",0.05
"15111","NRSN1",4,"loose",0.05
"15112","NRXN1",2,"loose",0.05
"15113","NRXN2",5,"loose",0.05
"15114","NSFL1C",1,"loose",0.05
"15115","NSG1",28,"loose",0.05
"15116","NSMCE2",1,"loose",0.05
"15117","NSMF",153,"loose",0.05
"15118","NSUN2",2,"loose",0.05
"15119","NSUN5",1,"loose",0.05
"15120","NT5C1A",5,"loose",0.05
"15121","NT5C3B",1,"loose",0.05
"15122","NT5DC4",7,"loose",0.05
"15123","NTF3",75,"loose",0.05
"15124","NTM",23,"loose",0.05
"15125","NTN3",28,"loose",0.05
"15126","NTNG1",2,"loose",0.05
"15127","NTNG2",45,"loose",0.05
"15128","NTRK1",136,"loose",0.05
"15129","NTRK2",6,"loose",0.05
"15130","NTRK3",64,"loose",0.05
"15131","NTS",147,"loose",0.05
"15132","NTSR1",25,"loose",0.05
"15133","NTSR2",2,"loose",0.05
"15134","NUAK2",4,"loose",0.05
"15135","NUB1",2,"loose",0.05
"15136","NUDT13",2,"loose",0.05
"15137","NUDT16L1",12,"loose",0.05
"15138","NUDT3",3,"loose",0.05
"15139","NUDT6",4,"loose",0.05
"15140","NUMA1",41,"loose",0.05
"15141","NUP210L",24,"loose",0.05
"15142","NUTM1",1,"loose",0.05
"15143","NUTM2D",1,"loose",0.05
"15144","NWD1",6,"loose",0.05
"15145","NXF2",3,"loose",0.05
"15146","NXF2B",17,"loose",0.05
"15147","NXF3",26,"loose",0.05
"15148","NXF5",3,"loose",0.05
"15149","NXPH1",21,"loose",0.05
"15150","NXPH2",1,"loose",0.05
"15151","NXPH3",188,"loose",0.05
"15152","NXT2",49,"loose",0.05
"15153","NYAP1",2,"loose",0.05
"15154","NYAP2",6,"loose",0.05
"15155","OAS1",5,"loose",0.05
"15156","OAS2",2,"loose",0.05
"15157","OASL",1,"loose",0.05
"15158","OAZ1",23,"loose",0.05
"15159","OAZ3",15,"loose",0.05
"15160","OBP2A",1,"loose",0.05
"15161","OBP2B",14,"loose",0.05
"15162","OCEL1",6,"loose",0.05
"15163","OCM",2,"loose",0.05
"15164","OCRL",9,"loose",0.05
"15165","ODAM",27,"loose",0.05
"15166","ODF3B",1,"loose",0.05
"15167","ODF3L2",1,"loose",0.05
"15168","OGDHL",8,"loose",0.05
"15169","OGFOD2",2,"loose",0.05
"15170","OGG1",2,"loose",0.05
"15171","OGN",80,"loose",0.05
"15172","OGT",3,"loose",0.05
"15173","OIP5",2,"loose",0.05
"15174","OLAH",13,"loose",0.05
"15175","OLFM1",9,"loose",0.05
"15176","OLFM4",163,"loose",0.05
"15177","OLFML2B",12,"loose",0.05
"15178","OLFML3",141,"loose",0.05
"15179","OLIG1",6,"loose",0.05
"15180","OLIG2",18,"loose",0.05
"15181","OLIG3",1,"loose",0.05
"15182","OLR1",8,"loose",0.05
"15183","OMD",2,"loose",0.05
"15184","ONECUT1",73,"loose",0.05
"15185","ONECUT2",7,"loose",0.05
"15186","OPHN1",1,"loose",0.05
"15187","OPN3",14,"loose",0.05
"15188","OPRD1",162,"loose",0.05
"15189","OPRM1",24,"loose",0.05
"15190","OR10S1",15,"loose",0.05
"15191","OR13J1",1,"loose",0.05
"15192","OR2AE1",4,"loose",0.05
"15193","OR2C1",1,"loose",0.05
"15194","OR2I1P",3,"loose",0.05
"15195","OR2W3",3,"loose",0.05
"15196","OR4F16",4,"loose",0.05
"15197","OR4F5",3,"loose",0.05
"15198","OR51B2",9,"loose",0.05
"15199","OR51B4",48,"loose",0.05
"15200","OR51B5",26,"loose",0.05
"15201","OR51B6",4,"loose",0.05
"15202","OR51E1",115,"loose",0.05
"15203","OR51E2",3,"loose",0.05
"15204","OR51I1",9,"loose",0.05
"15205","OR51I2",5,"loose",0.05
"15206","OR52D1",8,"loose",0.05
"15207","OR56A3",6,"loose",0.05
"15208","OR7D2",9,"loose",0.05
"15209","OR8A1",4,"loose",0.05
"15210","ORAI1",7,"loose",0.05
"15211","ORAI2",2,"loose",0.05
"15212","ORMDL3",19,"loose",0.05
"15213","OS9",109,"loose",0.05
"15214","OSBPL3",3,"loose",0.05
"15215","OSBPL6",71,"loose",0.05
"15216","OSBPL8",2,"loose",0.05
"15217","OSBPL9",4,"loose",0.05
"15218","OSCAR",169,"loose",0.05
"15219","OSCP1",6,"loose",0.05
"15220","OSGIN2",3,"loose",0.05
"15221","OSM",47,"loose",0.05
"15222","OSTF1",1,"loose",0.05
"15223","OSTN",136,"loose",0.05
"15224","OTOA",2,"loose",0.05
"15225","OTOF",94,"loose",0.05
"15226","OTOG",38,"loose",0.05
"15227","OTOGL",2,"loose",0.05
"15228","OTOP3",4,"loose",0.05
"15229","OTOR",86,"loose",0.05
"15230","OVCH1",6,"loose",0.05
"15231","OVCH2",39,"loose",0.05
"15232","OXER1",26,"loose",0.05
"15233","OXGR1",3,"loose",0.05
"15234","OXTR",46,"loose",0.05
"15235","P2RX2",109,"loose",0.05
"15236","P2RX7",29,"loose",0.05
"15237","P2RY10",9,"loose",0.05
"15238","P2RY11",13,"loose",0.05
"15239","P2RY4",23,"loose",0.05
"15240","P4HA3",39,"loose",0.05
"15241","PABPC5",16,"loose",0.05
"15242","PABPN1L",147,"loose",0.05
"15243","PACRG",14,"loose",0.05
"15244","PACSIN1",2,"loose",0.05
"15245","PADI1",129,"loose",0.05
"15246","PADI3",6,"loose",0.05
"15247","PADI4",52,"loose",0.05
"15248","PAEP",5,"loose",0.05
"15249","PAGE1",6,"loose",0.05
"15250","PAGE2",53,"loose",0.05
"15251","PAGE2B",7,"loose",0.05
"15252","PAGE4",1,"loose",0.05
"15253","PAGE5",76,"loose",0.05
"15254","PAH",2,"loose",0.05
"15255","PAIP1",35,"loose",0.05
"15256","PAIP2",7,"loose",0.05
"15257","PAK3",3,"loose",0.05
"15258","PAK6",1,"loose",0.05
"15259","PALB2",2,"loose",0.05
"15260","PALMD",18,"loose",0.05
"15261","PAM16",15,"loose",0.05
"15262","PANK1",1,"loose",0.05
"15263","PANX3",5,"loose",0.05
"15264","PAPPA2",161,"loose",0.05
"15265","PAQR5",4,"loose",0.05
"15266","PAQR6",10,"loose",0.05
"15267","PAQR8",1,"loose",0.05
"15268","PARD6B",2,"loose",0.05
"15269","PARD6G",3,"loose",0.05
"15270","PARM1",50,"loose",0.05
"15271","PARP1",1,"loose",0.05
"15272","PARP15",13,"loose",0.05
"15273","PARP2",4,"loose",0.05
"15274","PARVG",19,"loose",0.05
"15275","PASD1",13,"loose",0.05
"15276","PATZ1",14,"loose",0.05
"15277","PAX1",5,"loose",0.05
"15278","PAX2",90,"loose",0.05
"15279","PAX3",65,"loose",0.05
"15280","PAX5",9,"loose",0.05
"15281","PAX6",1,"loose",0.05
"15282","PAX7",20,"loose",0.05
"15283","PAX8",18,"loose",0.05
"15284","PAXIP1",5,"loose",0.05
"15285","PBDC1",1,"loose",0.05
"15286","PCBP2",4,"loose",0.05
"15287","PCBP4",2,"loose",0.05
"15288","PCDH10",2,"loose",0.05
"15289","PCDH11X",3,"loose",0.05
"15290","PCDH15",1,"loose",0.05
"15291","PCDH17",7,"loose",0.05
"15292","PCDH18",2,"loose",0.05
"15293","PCDH19",68,"loose",0.05
"15294","PCDH20",5,"loose",0.05
"15295","PCDH7",1,"loose",0.05
"15296","PCDH8",1,"loose",0.05
"15297","PCDHA1",83,"loose",0.05
"15298","PCDHA12",1,"loose",0.05
"15299","PCDHA13",8,"loose",0.05
"15300","PCDHA3",16,"loose",0.05
"15301","PCDHA5",2,"loose",0.05
"15302","PCDHA7",52,"loose",0.05
"15303","PCDHAC1",58,"loose",0.05
"15304","PCDHB1",40,"loose",0.05
"15305","PCDHB13",1,"loose",0.05
"15306","PCDHB15",38,"loose",0.05
"15307","PCDHB3",56,"loose",0.05
"15308","PCDHB5",18,"loose",0.05
"15309","PCDHB6",1,"loose",0.05
"15310","PCDHB7",53,"loose",0.05
"15311","PCDHGA11",29,"loose",0.05
"15312","PCDHGA12",99,"loose",0.05
"15313","PCDHGA2",1,"loose",0.05
"15314","PCDHGA3",6,"loose",0.05
"15315","PCDHGA4",28,"loose",0.05
"15316","PCDHGA7",1,"loose",0.05
"15317","PCDHGA8",13,"loose",0.05
"15318","PCDHGB4",1,"loose",0.05
"15319","PCDHGB6",5,"loose",0.05
"15320","PCDHGC3",2,"loose",0.05
"15321","PCDHGC4",3,"loose",0.05
"15322","PCDHGC5",16,"loose",0.05
"15323","PCED1B",58,"loose",0.05
"15324","PCGF2",12,"loose",0.05
"15325","PCGF6",2,"loose",0.05
"15326","PCID2",6,"loose",0.05
"15327","PCK1",106,"loose",0.05
"15328","PCMTD2",18,"loose",0.05
"15329","PCNT",14,"loose",0.05
"15330","PCOLCE",188,"loose",0.05
"15331","PCOLCE2",2,"loose",0.05
"15332","PCP2",1,"loose",0.05
"15333","PCP4",48,"loose",0.05
"15334","PCP4L1",46,"loose",0.05
"15335","PCSK1",69,"loose",0.05
"15336","PCSK2",123,"loose",0.05
"15337","PCSK9",7,"loose",0.05
"15338","PCYT1A",4,"loose",0.05
"15339","PCYT1B",4,"loose",0.05
"15340","PDCD1",4,"loose",0.05
"15341","PDCD4",62,"loose",0.05
"15342","PDCD6",1,"loose",0.05
"15343","PDE1B",27,"loose",0.05
"15344","PDE1C",4,"loose",0.05
"15345","PDE2A",9,"loose",0.05
"15346","PDE3A",15,"loose",0.05
"15347","PDE4D",7,"loose",0.05
"15348","PDE5A",7,"loose",0.05
"15349","PDE6B",9,"loose",0.05
"15350","PDE6C",6,"loose",0.05
"15351","PDE7B",2,"loose",0.05
"15352","PDE8A",1,"loose",0.05
"15353","PDE8B",5,"loose",0.05
"15354","PDGFRA",158,"loose",0.05
"15355","PDGFRB",34,"loose",0.05
"15356","PDHB",1,"loose",0.05
"15357","PDHX",7,"loose",0.05
"15358","PDIA2",10,"loose",0.05
"15359","PDIA3",8,"loose",0.05
"15360","PDIA5",4,"loose",0.05
"15361","PDK2",3,"loose",0.05
"15362","PDK4",6,"loose",0.05
"15363","PDLIM1",36,"loose",0.05
"15364","PDLIM3",33,"loose",0.05
"15365","PDPN",108,"loose",0.05
"15366","PDX1",34,"loose",0.05
"15367","PDXK",15,"loose",0.05
"15368","PDXP",2,"loose",0.05
"15369","PDZD11",4,"loose",0.05
"15370","PDZD3",9,"loose",0.05
"15371","PDZD4",91,"loose",0.05
"15372","PDZK1",70,"loose",0.05
"15373","PDZK1IP1",3,"loose",0.05
"15374","PDZRN3",127,"loose",0.05
"15375","PDZRN4",4,"loose",0.05
"15376","PECR",6,"loose",0.05
"15377","PEF1",17,"loose",0.05
"15378","PEG3",24,"loose",0.05
"15379","PERP",65,"loose",0.05
"15380","PEX11G",2,"loose",0.05
"15381","PEX16",1,"loose",0.05
"15382","PEX5L",3,"loose",0.05
"15383","PF4",6,"loose",0.05
"15384","PF4V1",10,"loose",0.05
"15385","PFKFB1",1,"loose",0.05
"15386","PFKFB2",31,"loose",0.05
"15387","PFKFB3",1,"loose",0.05
"15388","PGAM4",19,"loose",0.05
"15389","PGAP3",64,"loose",0.05
"15390","PGBD5",16,"loose",0.05
"15391","PGC",5,"loose",0.05
"15392","PGF",3,"loose",0.05
"15393","PGLYRP2",115,"loose",0.05
"15394","PGLYRP3",125,"loose",0.05
"15395","PGLYRP4",32,"loose",0.05
"15396","PGM1",3,"loose",0.05
"15397","PGM2",125,"loose",0.05
"15398","PGM5",49,"loose",0.05
"15399","PGPEP1L",114,"loose",0.05
"15400","PGR",195,"loose",0.05
"15401","PHACTR2",5,"loose",0.05
"15402","PHACTR3",6,"loose",0.05
"15403","PHB",3,"loose",0.05
"15404","PHC2",20,"loose",0.05
"15405","PHC3",7,"loose",0.05
"15406","PHF1",6,"loose",0.05
"15407","PHF12",6,"loose",0.05
"15408","PHF13",80,"loose",0.05
"15409","PHF21A",14,"loose",0.05
"15410","PHF6",1,"loose",0.05
"15411","PHF8",2,"loose",0.05
"15412","PHKB",2,"loose",0.05
"15413","PHKG1",1,"loose",0.05
"15414","PHLDA1",1,"loose",0.05
"15415","PHOSPHO1",14,"loose",0.05
"15416","PHYHD1",25,"loose",0.05
"15417","PHYHIPL",59,"loose",0.05
"15418","PI15",2,"loose",0.05
"15419","PI3",68,"loose",0.05
"15420","PIANP",12,"loose",0.05
"15421","PIAS4",31,"loose",0.05
"15422","PID1",1,"loose",0.05
"15423","PIEZO2",185,"loose",0.05
"15424","PIF1",2,"loose",0.05
"15425","PIFO",13,"loose",0.05
"15426","PIGQ",29,"loose",0.05
"15427","PIGR",189,"loose",0.05
"15428","PIGV",12,"loose",0.05
"15429","PIGX",5,"loose",0.05
"15430","PIK3AP1",129,"loose",0.05
"15431","PIK3C2B",16,"loose",0.05
"15432","PIK3C2G",1,"loose",0.05
"15433","PIK3CG",11,"loose",0.05
"15434","PIK3R1",19,"loose",0.05
"15435","PIK3R2",29,"loose",0.05
"15436","PINK1",1,"loose",0.05
"15437","PINLYP",9,"loose",0.05
"15438","PIP",105,"loose",0.05
"15439","PIP4K2C",3,"loose",0.05
"15440","PIP5K1C",51,"loose",0.05
"15441","PIP5KL1",2,"loose",0.05
"15442","PIPOX",106,"loose",0.05
"15443","PIR",1,"loose",0.05
"15444","PISD",7,"loose",0.05
"15445","PITX2",141,"loose",0.05
"15446","PIWIL1",2,"loose",0.05
"15447","PIWIL2",1,"loose",0.05
"15448","PJA1",1,"loose",0.05
"15449","PKD1",41,"loose",0.05
"15450","PKD1L1",5,"loose",0.05
"15451","PKDREJ",21,"loose",0.05
"15452","PKHD1",9,"loose",0.05
"15453","PKHD1L1",19,"loose",0.05
"15454","PKN1",2,"loose",0.05
"15455","PKNOX2",74,"loose",0.05
"15456","PKP1",15,"loose",0.05
"15457","PLA1A",2,"loose",0.05
"15458","PLA2G10",11,"loose",0.05
"15459","PLA2G12B",16,"loose",0.05
"15460","PLA2G1B",104,"loose",0.05
"15461","PLA2G2A",34,"loose",0.05
"15462","PLA2G2C",6,"loose",0.05
"15463","PLA2G2F",24,"loose",0.05
"15464","PLA2G3",56,"loose",0.05
"15465","PLA2G4A",1,"loose",0.05
"15466","PLA2G4C",40,"loose",0.05
"15467","PLA2G4D",34,"loose",0.05
"15468","PLA2G5",37,"loose",0.05
"15469","PLA2G7",2,"loose",0.05
"15470","PLAT",64,"loose",0.05
"15471","PLCB2",2,"loose",0.05
"15472","PLCD1",41,"loose",0.05
"15473","PLCD3",2,"loose",0.05
"15474","PLCG1",21,"loose",0.05
"15475","PLCH2",15,"loose",0.05
"15476","PLCL1",2,"loose",0.05
"15477","PLCXD3",86,"loose",0.05
"15478","PLD1",3,"loose",0.05
"15479","PLD5",70,"loose",0.05
"15480","PLD6",5,"loose",0.05
"15481","PLEKHA1",15,"loose",0.05
"15482","PLEKHA7",1,"loose",0.05
"15483","PLEKHD1",54,"loose",0.05
"15484","PLEKHF1",3,"loose",0.05
"15485","PLEKHF2",7,"loose",0.05
"15486","PLEKHG1",4,"loose",0.05
"15487","PLEKHG4B",10,"loose",0.05
"15488","PLEKHG7",10,"loose",0.05
"15489","PLEKHH2",1,"loose",0.05
"15490","PLEKHM2",16,"loose",0.05
"15491","PLEKHO1",5,"loose",0.05
"15492","PLEKHS1",96,"loose",0.05
"15493","PLIN5",59,"loose",0.05
"15494","PLK5",14,"loose",0.05
"15495","PLLP",4,"loose",0.05
"15496","PLOD1",1,"loose",0.05
"15497","PLP1",59,"loose",0.05
"15498","PLVAP",25,"loose",0.05
"15499","PLXDC1",2,"loose",0.05
"15500","PLXDC2",11,"loose",0.05
"15501","PLXNA1",2,"loose",0.05
"15502","PLXNA2",4,"loose",0.05
"15503","PLXNA4",85,"loose",0.05
"15504","PLXNB2",1,"loose",0.05
"15505","PLXND1",6,"loose",0.05
"15506","PMP2",16,"loose",0.05
"15507","PMP22",1,"loose",0.05
"15508","PNCK",52,"loose",0.05
"15509","PNKD",5,"loose",0.05
"15510","PNLIPRP3",14,"loose",0.05
"15511","PNMA3",2,"loose",0.05
"15512","PNMA6A",1,"loose",0.05
"15513","PNMT",63,"loose",0.05
"15514","PNPLA1",27,"loose",0.05
"15515","PNPLA5",32,"loose",0.05
"15516","PNPLA7",88,"loose",0.05
"15517","PNPO",1,"loose",0.05
"15518","PODN",50,"loose",0.05
"15519","PODNL1",23,"loose",0.05
"15520","POFUT2",1,"loose",0.05
"15521","POLDIP2",1,"loose",0.05
"15522","POLN",4,"loose",0.05
"15523","POLR1C",3,"loose",0.05
"15524","POLR3GL",4,"loose",0.05
"15525","POM121L2",3,"loose",0.05
"15526","POMC",1,"loose",0.05
"15527","PON2",1,"loose",0.05
"15528","POPDC2",3,"loose",0.05
"15529","POR",1,"loose",0.05
"15530","POSTN",145,"loose",0.05
"15531","POTEE",4,"loose",0.05
"15532","POTEG",189,"loose",0.05
"15533","POTEH",17,"loose",0.05
"15534","POTEM",102,"loose",0.05
"15535","POU2AF1",1,"loose",0.05
"15536","POU2F2",5,"loose",0.05
"15537","POU3F2",69,"loose",0.05
"15538","POU3F3",10,"loose",0.05
"15539","POU4F3",9,"loose",0.05
"15540","POU5F1",4,"loose",0.05
"15541","POU5F1B",6,"loose",0.05
"15542","POU5F2",10,"loose",0.05
"15543","PPA1",2,"loose",0.05
"15544","PPARG",1,"loose",0.05
"15545","PPARGC1A",84,"loose",0.05
"15546","PPBP",61,"loose",0.05
"15547","PPFIA2",7,"loose",0.05
"15548","PPIA",6,"loose",0.05
"15549","PPIAL4C",1,"loose",0.05
"15550","PPIAL4G",2,"loose",0.05
"15551","PPM1D",1,"loose",0.05
"15552","PPM1E",4,"loose",0.05
"15553","PPM1J",10,"loose",0.05
"15554","PPM1K",19,"loose",0.05
"15555","PPP1CB",31,"loose",0.05
"15556","PPP1R11",1,"loose",0.05
"15557","PPP1R14D",31,"loose",0.05
"15558","PPP1R16A",24,"loose",0.05
"15559","PPP1R18",8,"loose",0.05
"15560","PPP1R1A",24,"loose",0.05
"15561","PPP1R1B",24,"loose",0.05
"15562","PPP1R1C",74,"loose",0.05
"15563","PPP1R27",2,"loose",0.05
"15564","PPP1R3C",15,"loose",0.05
"15565","PPP1R3F",2,"loose",0.05
"15566","PPP1R9B",4,"loose",0.05
"15567","PPP2R2B",2,"loose",0.05
"15568","PPP2R2D",1,"loose",0.05
"15569","PPP2R5D",3,"loose",0.05
"15570","PPP4C",7,"loose",0.05
"15571","PPP4R1",2,"loose",0.05
"15572","PPP4R4",137,"loose",0.05
"15573","PPP5C",2,"loose",0.05
"15574","PPT1",2,"loose",0.05
"15575","PRAC2",6,"loose",0.05
"15576","PRAM1",4,"loose",0.05
"15577","PRB3",1,"loose",0.05
"15578","PRDM13",1,"loose",0.05
"15579","PRDM16",18,"loose",0.05
"15580","PRDM4",36,"loose",0.05
"15581","PRDM6",1,"loose",0.05
"15582","PRDM8",12,"loose",0.05
"15583","PRDM9",102,"loose",0.05
"15584","PRELP",1,"loose",0.05
"15585","PREPL",1,"loose",0.05
"15586","PREX1",11,"loose",0.05
"15587","PREX2",174,"loose",0.05
"15588","PRG2",14,"loose",0.05
"15589","PRG4",8,"loose",0.05
"15590","PRICKLE1",12,"loose",0.05
"15591","PRICKLE4",7,"loose",0.05
"15592","PRIMA1",1,"loose",0.05
"15593","PRKAB2",23,"loose",0.05
"15594","PRKACB",2,"loose",0.05
"15595","PRKAG3",75,"loose",0.05
"15596","PRKAR1B",1,"loose",0.05
"15597","PRKCB",6,"loose",0.05
"15598","PRKCH",1,"loose",0.05
"15599","PRKCI",1,"loose",0.05
"15600","PRKCQ",10,"loose",0.05
"15601","PRKG1",171,"loose",0.05
"15602","PRKG2",14,"loose",0.05
"15603","PRKY",7,"loose",0.05
"15604","PRLH",15,"loose",0.05
"15605","PRLR",33,"loose",0.05
"15606","PRMT8",9,"loose",0.05
"15607","PRND",3,"loose",0.05
"15608","PROC",53,"loose",0.05
"15609","PROCA1",7,"loose",0.05
"15610","PRODH",8,"loose",0.05
"15611","PRODH2",61,"loose",0.05
"15612","PROKR2",11,"loose",0.05
"15613","PROM1",72,"loose",0.05
"15614","PROX1",66,"loose",0.05
"15615","PRPF6",1,"loose",0.05
"15616","PRPH",7,"loose",0.05
"15617","PRPH2",87,"loose",0.05
"15618","PRR14",68,"loose",0.05
"15619","PRR15L",2,"loose",0.05
"15620","PRR16",3,"loose",0.05
"15621","PRR26",18,"loose",0.05
"15622","PRR7",1,"loose",0.05
"15623","PRRC1",17,"loose",0.05
"15624","PRRC2A",26,"loose",0.05
"15625","PRRT1",3,"loose",0.05
"15626","PRRT2",51,"loose",0.05
"15627","PRRT3",1,"loose",0.05
"15628","PRRT4",1,"loose",0.05
"15629","PRRX1",200,"loose",0.05
"15630","PRRX2",9,"loose",0.05
"15631","PRSS1",46,"loose",0.05
"15632","PRSS21",13,"loose",0.05
"15633","PRSS23",1,"loose",0.05
"15634","PRSS3",2,"loose",0.05
"15635","PRSS33",6,"loose",0.05
"15636","PRSS41",22,"loose",0.05
"15637","PRSS51",3,"loose",0.05
"15638","PRSS53",9,"loose",0.05
"15639","PRSS56",30,"loose",0.05
"15640","PRUNE2",36,"loose",0.05
"15641","PRX",4,"loose",0.05
"15642","PSAPL1",10,"loose",0.05
"15643","PSCA",4,"loose",0.05
"15644","PSD",5,"loose",0.05
"15645","PSG1",68,"loose",0.05
"15646","PSG2",29,"loose",0.05
"15647","PSG3",1,"loose",0.05
"15648","PSG4",17,"loose",0.05
"15649","PSG5",7,"loose",0.05
"15650","PSG6",3,"loose",0.05
"15651","PSG7",35,"loose",0.05
"15652","PSG8",7,"loose",0.05
"15653","PSG9",87,"loose",0.05
"15654","PSMA2",2,"loose",0.05
"15655","PSMA3",4,"loose",0.05
"15656","PSMA4",2,"loose",0.05
"15657","PSMA5",3,"loose",0.05
"15658","PSMC6",1,"loose",0.05
"15659","PSMD3",108,"loose",0.05
"15660","PSMD9",1,"loose",0.05
"15661","PSPN",56,"loose",0.05
"15662","PTAFR",5,"loose",0.05
"15663","PTCHD1",82,"loose",0.05
"15664","PTCHD4",2,"loose",0.05
"15665","PTGDR",11,"loose",0.05
"15666","PTGER2",12,"loose",0.05
"15667","PTGER3",179,"loose",0.05
